,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
40,2.027131696935573,1.975677723871064,2.0552034069362892,2.0767615176127516,2.0496631600456587,2.1813075832274844,2.047543467597342,2.123258321979463,2.0882981891544308,2.1837951092506516,2.0245894675127203,2.2324872050630185,2.0729249879236367,2.206424597089152,2.1594256937783065,2.17775972776494,2.1777429965931474,2.0087446143895202,2.127416165898252,2.101761391687347,2.3418142289207937,2.3010514812358274,1.9960754396342284,2.2515242148843533,2.2766252158153195,2.299247510153478,2.315430826036856,2.2887304027999735,2.314702899377589,2.316341317336011,2.208913323729502,2.0941132831160996,2.177202063140841,2.265348845157613,2.1194824219539687,2.28629129155925,2.09667283903181,2.3347522366584346,2.146925221990593,2.0918422728651653,1.9195353813211338,2.1976108188197285,2.168097259687884,2.2270953166246996,2.2016188566885733,2.214656796945601,2.3106007745970683,2.2452353080819556,2.0820369584697023,2.2368994206297823,2.2354745211505302,2.191497870575309,2.1859630848052722,2.458920960705992,1.9229784906529073,2.371260817366513,2.2297316409434944,2.2527031570920766,2.1420651141363134,2.260113542230972,2.303084967371237,2.232432282006143,2.306585352902426,1.9773141845671804,2.139503318301645,1.983617837415429,2.2792064516962767,2.2545956608290267,2.152278923480339,2.2289150671746847,2.3145612165620837,2.169976779513892,2.3111754428675897,2.150215322017077,2.230192572423951,2.2520555580853485,2.206459752430623,2.4302468544716054,2.1302178791643662,2.3909659341662235,2.3425330043784305,2.3002999105585915,2.4485211798078232,2.2899986033515094,2.286699970669728,2.3984816118507863,2.427141246189153,2.2827109527706737,2.2728715801311137,2.1980073545720016,2.386473101154173,2.286803813828958,2.16897783317019,2.414464246962149,2.3971651152815454,2.469784615637597,2.4903337738199367,1.9582495340744877,2.351771470579604,2.185501607619253,11073.774616754441,32764.774616753963
41,2.0829748005729924,1.9141149199800582,1.9861099547862135,2.133419896471318,1.9887846245203813,2.078941436735425,2.188903551547769,2.253066279160875,1.994325033030501,2.1883173999277634,2.3087001256516997,2.2733058157515464,2.1909065865209914,2.2886598347018343,2.472708633658424,2.392958406308695,2.3609880842076607,2.427957203659465,2.221237946671982,2.3857619585205008,2.583678826803529,2.5080657530375645,2.4682255583057993,2.2484235114042566,2.457776868399743,2.5408537507258697,2.0105182657729697,1.9974220172160448,2.4258020252858823,2.267128942655964,2.2413960163572515,2.5521317231103513,2.5502715859400156,2.1502828940272884,2.5426397508319734,2.621669747826033,2.4121177998029144,2.210001528425324,2.046372922294123,2.4675550917640856,2.2807350409603107,2.4611300937107923,2.2353503384190576,2.465370340579004,2.3131316169070106,2.198274186726439,2.3705660769224006,2.3184669515746568,2.455198320821985,2.442655710366998,2.245849038461695,2.0444824979976173,2.178065843227943,2.3641379748747284,2.231138940905498,2.3362918544886306,2.4372389054531958,2.1773110589517017,2.352112228484611,2.349762784653241,2.4885391083110835,2.1772094105932855,2.064938201744015,2.1734866462668823,2.43488667181676,2.426597885272659,2.2558172405896917,2.3028547453645647,2.473923919443222,2.4823860043290846,2.3898564241113807,2.500177469103125,2.3667451553178322,2.4066294080881785,2.0597063860557947,2.3826823020377326,2.0601871873777156,2.2954931054178265,2.2950101719966103,2.4744092605741823,2.4049429661939588,1.968809494648872,2.304433318766159,2.439411351226537,2.4069118371072493,2.136890891039434,2.3870088265312135,2.359551509215872,2.422393763402913,2.3616539834632406,2.43756285696321,2.5637753253848583,2.0746958427117033,2.382697766040889,2.367253973285439,2.4793188111416247,2.195915710857303,2.339129357275676,2.2047162527361706,2.2766286358284433,11535.84930272465,32198.849302724953
42,2.09308088655444,2.002018304427741,2.104439860469549,2.204986994580019,2.3536194139746938,2.3624588751906286,2.246187671937706,2.122326133605485,2.1886632107696697,2.20268946099406,2.1271660242488393,2.3203965966487625,2.323726119992192,2.3419077666428776,2.3545145592392007,2.3514200143931117,2.354719128515936,2.3663372299625567,2.573502385541395,2.5471011362458738,2.5592105284709246,2.416068050198799,2.289729721143426,2.2368065176029517,2.1750159770136066,2.221193306742105,2.4485561909443776,2.2472148269422507,2.3098073123502285,2.259394783013131,2.4002266408945694,2.371140749698702,2.298135377285347,2.3905681665249374,2.333956843378475,2.4034806420625228,2.624564963901688,2.366607008662039,2.399733196819648,2.6442675431263645,2.575865369710669,2.3469258529695534,1.927395808716335,2.2385387379035135,2.3866482568142247,2.2281846978081616,2.448077809474188,2.2619202995351118,2.4777335817609876,2.3746059494656713,2.4716561400223984,2.498704181482392,2.428847612824976,1.945114350759392,2.3208823626183874,2.2447209868129607,2.2478366149492954,2.5103987681584545,2.511067303590694,2.6303881631745587,2.483381394362129,2.601847253079181,2.345383395078383,2.440284198859231,2.5259209701340812,2.5575874980867557,2.7725719757794307,2.050807453690982,2.610998599116176,2.187954628967138,2.409634136295213,2.5988276438186277,2.4374844145519035,2.0665742265418188,2.363042220494502,2.462208351295503,2.6709691565680753,2.55168801919817,2.454182846191492,2.6600772517429947,2.5597941447708146,2.056420727453218,2.675532097143483,2.463554605689013,2.143912531875171,2.370583733985942,2.522253325872566,2.4781026059346174,2.3933566016771066,2.3259779684544166,2.28628648577198,2.2456005152234506,2.2073290633676765,2.4329287689912587,2.1996799531549516,2.251414835802264,2.395961372078822,2.4690645655419727,2.6305092201015468,2.460842709738309,11841.649221787156,34006.649221787535
43,2.062008059248917,2.2592257044980353,2.297662954501838,1.9574302257426675,1.906666870126132,2.386658898636,2.076561486475238,2.28789852256724,2.123715508586396,2.333174846195111,2.3572868230886836,2.478733626380714,2.551790866543056,2.3338476199702303,2.4577131669360024,2.1740048287526466,2.442064273296988,2.3716215127509024,2.50581371093122,2.4469326383836045,2.323776661589737,2.400957915833474,2.4009717534825237,2.6771695287874913,2.0832247401647264,2.557877765134598,2.5216976643923084,2.483873079979693,2.4504407269309567,2.3441598372709165,2.423739447827971,2.329160670836755,2.6795746627725405,2.6727209226654747,2.1419134836325053,2.629914021463431,1.9253335482668572,2.2531241967336393,2.27527815529877,2.130684408873995,2.330151097921757,2.489599293962547,2.1530655519796253,2.4328229749752404,2.199561108281859,2.5432907983050996,2.2825125138735847,2.2832687763020334,2.393454422260649,2.2466623350267954,2.3750780577965274,2.2709691077060685,2.5207911779403918,2.2288224117772737,2.5690858124078972,2.487303006907528,2.6803095246503914,2.563329633250717,2.033635257919539,2.680227779887807,2.4311940392192186,2.6388362935743537,2.5636140799363307,2.4762989354229563,1.9324898274269955,2.3700147715630724,2.4243551096029754,2.6723565511335283,2.2854086213196756,2.6741365787093527,2.043272921053514,2.1702865226818027,2.1521043095286156,2.293298590603148,2.5077964396660923,2.6419464755482345,2.46567463443655,2.415536429518117,2.608934305943624,2.4031909743764173,2.470864218550491,2.253318116093674,2.5790992911394484,2.6652778811017495,2.1962876532935245,2.048511007481366,2.617240248584228,2.072019378175877,2.489657706180822,2.477226753398366,2.286639851118543,2.430599523886489,2.3187338254641676,2.381915928193896,2.1803245408900422,2.2771208899187823,2.422968995878698,2.5039087377636116,2.3676769711069463,2.4691402201796837,11847.981206417415,31957.48120641763
44,2.1012272199701147,1.9157951232417727,2.0767160513715757,2.1058267669342414,2.2825356039632934,2.0896726106617636,2.43715193200974,2.2403896700852486,2.2473631290582645,2.2547447706793773,2.3856463456103474,2.465362245126416,2.415323462294078,2.2148253911978046,2.2304521896999296,2.327457347295596,2.4030400642380054,2.1749595835028273,2.3076426963740015,2.3864984767300896,2.3284371995471407,2.4271939426474045,2.337394943594006,2.421365114253074,2.403622914109891,2.395465486777917,2.227960328786703,2.4667934597232004,2.20545590580515,2.3926392451061265,2.4362598633383943,2.4948499706848684,2.1820179263671418,2.591085003479738,2.618353807610261,2.1930713948389338,2.332589909363339,2.4500326087880926,2.1001716954467784,2.4812515411528797,2.395659740669687,2.4188253332075593,2.4839956841188275,2.5851481107532375,2.287159139149101,2.5108208597453396,2.2960619353583436,2.1288981597301797,2.240437287980819,2.1864336764217622,2.4084910149308083,2.4344233330484726,2.5121598597513217,2.2075072155523863,2.4580085236770737,2.6516725410906985,2.7368778991299285,2.037434646702404,2.370179144028618,2.6392899495576456,2.4477427929162636,2.277575428933281,2.6699710312471456,2.5400998072045975,2.101512283661009,2.4246450584419517,2.413982714067653,2.4094872304085726,2.1672290404515446,2.3158403460687556,2.463927069868282,2.576117425318962,2.161833400772253,2.669509416205928,2.522080379845869,2.291543858856278,2.411964467906608,2.374218137898962,2.0843639207424105,2.4766335676091744,2.6546063569581615,2.33681880803545,2.407190093515557,2.4365751924078634,2.387864856898081,2.175496103786184,2.3040840259291673,2.539834781395504,2.5256386855609096,2.050801449864104,2.653928142499517,2.2457764816755277,2.1237204546480277,2.3503690185751354,2.5645126253933124,2.513194891143847,2.414341194118502,2.4829245872307486,2.6463112922939103,2.207547637144603,11817.997052678467,28360.49705267889
45,2.1828755269275657,2.0483222536117704,2.1940370042389774,2.3458040081669655,2.249805639811081,2.353736729496299,2.3422354742254123,2.2297322606084715,2.2649941782627843,2.4311397863028916,2.417746263919937,2.351745291630663,2.328763097953034,2.3737798045317584,2.3848788474727436,2.302415284198305,2.5060851411711824,2.302498115961902,2.4787696063289566,2.3383303144999545,2.439008226211897,2.286552882393446,2.4799916464456886,2.497761881060759,2.407344018341669,2.612160238765745,2.5846288826309585,2.5711509239055834,2.483726450830532,2.3195748722506453,2.4866111780770894,2.277988512132771,2.4214952040725857,2.4843503883096547,2.2369006113952605,2.2506534662131137,2.3901398777408955,2.349028480734905,2.2461998385574073,2.432736885191275,2.2814287425834907,2.201411771197271,2.4228159906132913,2.254320854689846,2.2573001730102753,2.513838005134286,2.402108921825189,2.430421090898747,2.5383373899615673,2.504397021094543,2.4179596893779833,2.4259853170789683,2.4136617243194145,2.4857475196710066,2.309434092106415,2.38441521685712,2.355140407617402,2.5337803041898086,2.3242580365422585,2.175597068922771,2.4338513266553345,2.4245056090288704,2.438082246420536,2.605936642760667,2.3387086524487053,2.6406602426867143,2.487553020578571,2.404163712695909,2.6740988922124855,2.5731506447839654,2.5468276515681656,2.5036447390054457,2.7521665927163643,2.6825591428554265,2.745879960794618,2.119768592964903,2.742253540483093,2.6430483831951763,2.7351318787164898,2.7229963166570603,2.116290438998378,2.27197683691022,2.473256698023386,2.4291611003361377,2.130589797202351,2.6173104683449764,2.249195157924003,2.6965422090566515,2.5156848811865786,2.4883235223477014,2.254003365671151,2.517464023602014,2.4654961590956326,2.602316003554193,2.5995066151596693,2.3613650756603057,2.665307339994285,2.493841766908685,2.5863458625047353,2.5669721892101505,12131.699786659696,37787.69978666043
46,2.076884070321881,1.9351763791757748,1.9602620190463365,2.2334369463771817,1.9534975469753157,2.0776028514072737,2.082512290063305,2.2697645151238643,2.4516839080363675,2.1536637683925632,2.3647121445382373,2.1785822822092236,2.429254929424608,2.449136763276875,2.0641019432516536,2.292564605056307,2.2399583431533463,2.2354143297342945,2.0733725915830346,1.8169297195400895,2.1566259337109033,2.3620630375738365,2.2206547676806223,1.9064975594374993,2.2441637685734492,1.9814656861524003,2.40221409235202,2.5643730927941992,2.1858910349977623,2.0106407262107653,2.3050296158498242,2.451227739450058,2.218785334733349,1.959682498636511,2.292019064451562,2.068130167233486,1.937468993941449,1.9426410033393764,2.295417552050819,2.269667071289609,2.264059270851982,2.337821174148131,2.3022841764699398,2.1398678656820773,2.1173712467417394,2.150427019595571,2.072854534848954,2.255309380094861,2.245696456068668,2.149340419111761,2.166273735306739,2.3858560244277287,2.3048101296420573,2.3882422831757357,2.4644368418179736,2.1490206162433254,1.887861608711217,2.0631587698395317,2.2495621429331156,1.9168969646410015,2.075564964932383,2.193875147682288,2.260501331179182,2.1435122402769426,2.2034507744878784,2.1816245954578366,2.4287570503516656,2.207156511017085,2.122078049111757,2.4843714781650252,2.319076938413267,1.9722335842663412,2.0501464609173983,2.244530488321886,2.2113690204635357,2.2331260401175954,2.1084411049058223,2.432015707634809,2.171784869185358,2.2737302126936325,2.173360048337708,2.2999399449480586,2.271525567905474,2.1403653551663044,2.323377477263368,2.2409671284262163,2.209332673304724,2.278080727315685,2.1112206060391467,2.2723347073440276,2.1314484110840213,2.1632592604513583,2.0853515555246043,2.4432373360893456,2.2198812811295046,2.1923458730648444,2.2087309742331165,2.333615892679381,2.2384048254380318,2.4406159294529974,11010.953174613938,32588.453174614126
47,1.9871976489203373,1.9844298551908195,2.1414325615506176,1.9553731024027317,2.3662347569153024,2.1276553341216924,2.1933649866713623,2.2011736268329725,2.186209287721508,2.196469805344212,2.0144333273894857,2.2398152449264703,2.2763600117078684,1.984592803733548,2.218876268011823,2.050051887386599,2.121163664364588,2.1815530343836067,2.1434879898938526,2.20048434549467,2.2397976024587116,2.279626154340433,2.4850107841888223,2.472374004848939,2.2198301933146687,1.9287425938032237,2.385450009329036,2.344515021782815,2.3465560306298756,2.2447339257664987,2.282119176167315,2.422883432259874,1.979818474582492,2.4004071166583514,2.2347811784689138,2.2240153047037357,2.2558575449897065,2.1260765448640924,2.2481032425377356,2.2675221193450392,2.2894346077730963,2.4222357361515887,2.1017936754870927,2.263984090119468,2.1867098949495247,2.0566424250598714,2.262509917374969,2.244747981490876,2.4100825740252234,2.270792021213601,2.0443031736081245,2.204756977638998,2.3109486600029117,2.3653530777310663,2.272869045334599,2.2929638972919673,2.1695639699301257,2.4489872359297395,2.132326214239747,2.465790307527908,2.1035542828032576,2.286282083912529,2.0399727494530686,2.1003683621664226,2.2274292564687252,2.168414546050094,2.2903825322651783,2.214564379446868,2.1273888160624184,2.207735113948962,2.221908938354491,2.1592868939015997,2.1552207574522915,2.142805900925557,2.1719793466007173,2.242232396254562,2.1248873114840108,2.177531177617599,2.3183234539562236,2.2897301639988052,2.0354992272558605,2.3400315408478694,2.1206705387772518,2.314242282606154,2.2533448129516302,2.3953751074982312,2.095452355121047,2.2921208743294392,2.2016565038945477,2.115318402288911,2.1595694016018467,2.2221501552970913,2.2227523905372637,2.3453286136102576,2.3711367910243752,2.3117734045128095,2.040988466375362,2.253216594689683,2.1602467492336044,2.352825732147616,11087.453694430453,31589.4536944308
48,1.981515621741772,2.175180320230732,2.1873416241290387,2.2759780686287945,2.2314612129886036,2.287310175520674,2.345658699749207,2.479374404413783,2.2161220055170445,2.4116592214931365,2.3745441482767946,2.2411273757916352,2.4426498471291715,2.520295811309111,2.5456509795384585,2.5932186161289916,2.2835942373204414,2.239509613991197,2.5806024659802658,2.409848198471836,2.4498150600232487,2.690152820434795,2.6591631911746685,2.6093517726220963,2.514515256096173,2.523207061440241,2.7401228293262663,2.546278549635494,2.2385787215720163,2.5085089475829623,2.2918085850814003,2.532979767770076,2.4355466703932573,2.3853947495310583,2.4722179981869625,2.520857532046211,2.533003551566785,2.354078992052297,2.5477186794694946,2.6134465864625,2.3442387938987648,2.6195466588969754,2.7046269838414743,2.6730082592445457,2.539786276439234,2.486077979388719,2.7503427468918757,2.6579798328771864,2.6902686510086244,2.4193062744842067,2.6174219609956424,2.6950645318944284,2.571837237865611,2.703969411928316,2.5388758806309344,2.590978423621724,2.2336645760958116,2.402827800456768,2.356265154985156,2.5355424484001934,2.5419036049814427,2.5325171203601857,2.392558001849905,2.4624095164216824,2.2045867502927896,2.4884521498035026,2.61730422865746,2.6182490455428296,2.623172054231388,2.356278307079026,2.5348539841827122,2.542802991455348,2.544142364333156,2.233764345128989,2.5715955922384444,2.3402263153689886,2.4274162566437494,2.629459374084764,2.5769341449581065,2.5695638288801477,2.523773448739838,2.558200665905568,2.5706065616709335,2.3873320415654242,2.626493688263178,2.6177917063116265,2.54829073664816,2.631773278892997,2.3343413203513244,2.6680377102345,2.3199188649316143,2.6636073209353697,2.669219748320348,2.397769016779646,2.2793484403245317,2.594214495290673,2.784770204119774,2.3038291582942403,2.414262030699653,2.0799946343821123,12395.13924519105,35709.63924519172
49,1.9498459333032514,2.1382194286067904,1.9861844486522,2.120929253925395,2.1746358775029004,2.2242110804970836,2.258937822038149,2.051462700575074,2.316607750385714,2.142193104322083,2.5965460229455277,2.4550033905196385,2.0218893538368157,2.204767933408794,2.122191636433678,2.5224769211041544,2.154557110579315,2.3886038230736606,2.206020344564603,2.312655412679774,2.2003594276897043,2.2290680589815217,2.1905256594294564,2.340780847176251,2.409964875173922,2.3290751255096556,2.2324946634299114,2.272859054082768,2.533651936874545,2.298601279554387,2.263994277054761,2.514052903618009,2.473933727034119,2.5824513604046304,2.404982307950731,2.228181946115542,2.2080720484593317,2.599522788872739,2.1448189427528663,2.094963081004284,2.3918921134531255,2.525580848080213,2.2869145689042725,2.315913222794114,1.9894808815050415,2.5467518576273735,2.0799794077606766,2.382546010144811,2.225326781020072,2.3379559924607745,2.430141899198886,2.039467043424706,2.2156258496721906,2.579693008924368,2.359519662305681,2.641609518089842,2.250417400944462,2.3213704524869585,2.2542484970948435,2.3223402660105137,2.2155192857530532,2.092001941308552,2.0858442780765576,2.485881229837557,2.1563248052933064,2.3014853205566466,2.6133648126696447,2.2477008354111336,2.127705259601151,2.2225148270441775,2.4610273359279775,2.559437374072402,2.0004976570855253,2.208254995620318,2.468318096650124,2.0095294499048877,2.3293172693650925,2.197911730927849,2.421073775005526,2.3922683246283523,1.9932549382325992,2.3444768760597765,2.5133280733983585,2.3942278249060505,2.0778125810176764,2.2021827519281767,2.301480247068087,2.3178831029528846,2.2261025278741093,2.5941144232787887,2.298659743587449,2.1132572924603354,2.216525892063418,2.444108692498693,2.1638738799106267,2.3251422226279437,2.5296595331116243,2.2522326540559465,2.480207355724248,2.4067085522188534,11459.414335587107,32866.91433558762
mean,2.0432641031369676,2.065608193310166,2.0931409041447036,2.12520380482101,2.16421654294182,2.187839673124636,2.210931686411026,2.2362857545558326,2.2586278602446455,2.2616934725274787,2.3088989237642465,2.2937814337309077,2.30204794624986,2.2906132777775707,2.305764251530095,2.3057850379423335,2.3266327465859784,2.3005876132534993,2.337196279424643,2.286071602949668,2.3456912797631353,2.382129510965299,2.343385197228566,2.3823358524983176,2.315514368165727,2.3299407963436893,2.3505414965366147,2.298857537720285,2.3651595479508676,2.3248364537490516,2.3257367544259604,2.363961335165894,2.3236921765418943,2.345558381116522,2.3491515969786447,2.39455725045149,2.3349150172556272,2.3568598514716537,2.2909015403835618,2.3322318091239196,2.342348475649596,2.373702606781594,2.3360223191760268,2.3442825912651206,2.352523854635139,2.390918242477919,2.3203915969254556,2.360430545184429,2.3297374868824456,2.341708328055164,2.348257428025522,2.3380594241129815,2.354177822095424,2.3663545323307997,2.3642687225601584,2.3801662981720737,2.3331005196225583,2.3680385653529763,2.3407764011568233,2.374912489980366,2.359013542525767,2.358098326715959,2.347356093055495,2.364858980825015,2.282923775367212,2.3761478365286073,2.383590314667088,2.35277371916108,2.343725500259453,2.3896189983593206,2.368865205427785,2.399195007653921,2.3507885182726174,2.338326160874839,2.3254077852092747,2.341763113100811,2.378008611395936,2.3430335557833857,2.3728974940951617,2.367368231147102,2.3400992534780984,2.3419637416522634,2.3559057568169175,2.328912410035529,2.3471000681657213,2.3612497453179553,2.375920507064037,2.39176949500097,2.352767047171619,2.3843106253532635,2.3449438411243464,2.372601968815019,2.343814117495027,2.33796563621715,2.355126567046363,2.3601884889239244,2.376481607984792,2.3753193799531274,2.370788429260614,2.4096463677157014,,
