,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
40,2.0377696240355463,2.051349926970085,2.017797416277554,2.2333317802238417,2.1379966497957135,2.2803017350512786,2.297388083809783,2.478327005944501,2.286992548369447,2.345367463793537,2.1683120656662442,2.1157396495413137,2.3692972309075104,2.2230258286370552,2.391641034614162,2.3890830968530428,2.384493023668879,2.220003034901123,2.3352995903088134,2.2628212344485563,2.29941800120112,2.2520711510232436,2.171841491867484,2.278871915625163,2.4183355651793077,2.368889969549718,2.233644170617922,2.119718415794772,2.250072960623648,2.2603619620431186,2.4172706043800036,2.36642652930884,2.1822189347913987,2.4614901322018286,2.1027803230555473,2.0657461620808473,2.3947866073751625,2.154392489794975,2.5814577681563615,2.300282844530196,2.1728839517828336,2.3744283251011424,2.4855932990316707,2.1368378963983132,2.065648723456814,2.077088241346098,2.1897353977482164,2.212775971067095,2.17436496454077,2.1860008905232817,2.1427866682914276,2.1777248903792907,2.3507891172874165,2.4148674864203197,2.2286818854871546,2.3313708055676035,2.614251965208362,2.4230322787059366,2.103678222201343,2.3752358703024576,2.423930533799611,2.242636519228603,2.4402128299371437,2.5480449557086313,2.527220355501734,2.3271923455417474,2.1222912926716218,2.3837195324887173,2.109864896179261,2.2882280706990588,2.4204750607399275,2.200514965180911,2.2687926903083984,2.2295942327274947,2.1700456301964617,2.2538028996562365,2.3485368818057974,2.325740079996198,2.133363839546919,2.363174008704335,2.196817416541224,2.0718904763621233,2.31973718042343,2.268108908949187,2.473537179394154,2.035033395723848,2.0714787548330675,2.20872294344114,2.214220549537781,2.474285215576213,2.2128587733815173,2.1825639335350098,2.2492172463569053,2.259595354235534,2.2687223468291844,2.3121414636612996,2.326370214848067,2.2297170379315747,2.2030307662943263,2.2519033082329525,11345.076348028675,11345.076348028675
41,2.0179981240218208,2.084751408309718,1.8734684258265017,2.137072703802186,2.1264083184111353,2.1540816965912253,2.0973913728730746,2.249908847618252,2.129280991340205,2.3452413577787796,2.2997807539755444,2.351581356085588,2.1175583126536766,2.381009138361553,2.3659139490206655,2.319114122464409,2.2311314300373173,2.2676596096928057,2.1457635022883665,2.154960388614456,2.3598558623815693,2.4326728514128853,2.4973690114117932,2.548536161580222,2.6300663247896576,2.594830695889475,2.557285178961251,2.2248687446066358,2.6728016610560594,2.0643246135990116,2.441134976698764,2.4115944765206008,2.053591618468748,2.32149724615036,2.2404923800381216,2.046922255751704,2.504526492007591,2.544671058905574,2.569292426347001,2.6135500176665865,2.4725748500662443,2.646747193867225,2.2090563181490452,2.1079379083387324,2.4302479426987724,1.9669675316321453,2.6257779925011344,2.3573618389005317,2.2038745241683,2.3978662879131174,2.138044335971459,2.436436142027057,2.282307855190693,2.396985320479922,2.310144540059018,2.253413766275269,2.4529718283365773,2.3695956096187714,2.2416001177818945,2.3857332979169827,1.9284584325824854,2.0902729741190234,2.3254873480633083,2.272445560247638,2.485686050274941,2.4338816118989213,2.6577947486822158,2.1430298225979376,2.4479598308409254,2.451739184631719,2.1628050153689737,2.4372502469987567,2.30103747747459,2.403216316816409,2.4335053743884605,2.2628958452531527,2.4915258856064706,2.2304158317367784,2.496983690315606,2.26681375599891,2.4492408118859994,2.5022715091768433,2.4791136557872626,2.3533168008355494,2.1278423500004466,2.282862945270462,2.374440742037036,2.615781617076297,2.5109687576852853,2.2372512033516854,2.426464807272863,2.4848308150568967,2.4094381374450995,2.045535393141899,2.1746312469901863,2.3183525020952773,2.3121799420240707,2.435891236200107,2.1768131435923705,2.136994078516905,11622.151588262179,11622.151588262179
42,2.0774489992786154,2.11821065834703,2.156914793242077,2.2725703432689786,2.252009268522548,2.4921742180520345,2.414135998675698,2.4969072192792194,2.2893069184678594,2.439644915336315,2.4524417872484223,2.3752808422625535,2.2894284142970984,2.3732795465493854,2.4425758721562705,2.496942674701358,2.553975044772173,2.4052592079193102,2.5943304374896132,2.160050017953685,2.4986119907175013,2.3576667887699263,2.3349007429881854,2.5101794934127666,2.3228026938633617,2.4252088987055194,2.398500923616159,2.512463514005401,2.4546702487020324,2.6759717873051345,2.590861575558466,2.4569314440324637,2.6318475354961084,2.4223689233405965,2.7927127901503406,2.5344117248299183,2.4839694064931606,2.2184017035357435,2.310522685256301,2.467697724098217,2.4059714985893104,2.392067343030925,2.5853844135866075,2.7694132133122564,2.6619134223420162,2.395933077265424,2.377301069785508,2.618578462979176,2.27010708047097,2.726099742485373,2.5418277815194146,2.654389131140137,2.7769151932409977,2.6209055689348957,2.4958318471718504,2.2182541833052793,2.4223953260926048,2.390372034576235,2.553770381572997,2.559944766420371,2.4446877862981315,2.4023986943523212,2.692072969009507,2.362535353299034,2.6127477667607275,2.5923928966365826,2.647285703723239,2.545358121318519,2.633523216225454,2.6472620564292333,2.7043915394432743,2.6967034801096577,2.2199244080961607,2.6519350579010244,2.744115733960568,2.712730733041313,2.2848839741357465,2.5511327911605446,2.387918678217839,2.5206503901918236,2.567293013766391,2.6467094680543033,2.4052527462461213,2.58987545684327,2.542609856802458,2.672446750056576,2.726528451776495,2.2721044740979996,2.5603377860812224,2.388335371261073,2.386422682251243,2.2862358633097326,2.5405607366856224,2.491089532401345,2.721527714011374,2.4431931920066394,2.5597997877914507,2.4968569343331155,2.6947757861329613,2.526794952225988,12428.218360848297,12428.218360848297
43,1.9782107856355697,2.0647934531725936,2.0654222592887153,2.2105102445443054,2.0732382840528762,2.098260345466158,2.100452949651772,2.16041369585525,2.359568803621328,2.2328197322941397,2.201823199983638,2.290074312098492,2.4054041919691027,2.1792095356216437,2.071061837157875,2.112198514934859,2.3505614919730133,2.2604221091574423,2.344155428091461,2.355040567347684,2.3025433113285674,2.353129127482208,2.474788292484091,2.473260106384742,2.3597170074991247,2.024536041008032,2.4886192686926045,2.3458432827480125,2.38274199315537,2.156280755751936,2.422290500515511,2.475851495632277,2.4966834212534708,2.1751268235707424,2.396586140765353,2.3277643892536717,2.2033511291433787,2.3619974724543606,2.302481614876489,2.4474966981668715,2.3915888822983185,2.5137923526039803,2.380066256856075,2.1777623169861893,2.386617138233824,2.4398103757891825,2.3659945660298902,2.5324582883977143,2.1997125004970792,2.325883907487624,2.293966265348568,2.425088288728716,2.1071809593308624,2.385662527787108,2.324801779260395,2.3879687870648816,2.4158444206736105,2.3347458818729594,2.114234740684863,2.1190796901627995,2.2738709704392885,2.538025455260656,2.4846075871910496,2.43645228877354,2.1350104681188604,2.110118183590754,2.3015462258729316,2.287365950284426,2.3828586983161886,2.424048963545072,2.2034837135373415,2.1354111167355403,2.444538916422923,2.1803300280274,2.261347470133789,2.3583500195525153,2.3707485107513246,2.1665445480384866,2.010409739412893,2.367105588345169,2.259004915186816,2.362774838481368,2.1594816540283883,2.2837900831760463,2.496756028089652,2.291271633038572,2.3061430371950364,2.281719106997068,2.2528705605137356,2.281183531682139,2.4542005236847935,2.442178042671725,2.45053208434065,2.2135551604945385,2.4811328894185034,2.32308031276395,2.276204978151318,2.3508355656927127,2.2631564626070717,2.330014853293392,11496.95256220185,11496.95256220185
44,1.9962971829384342,2.147684441188233,2.0753316234259533,2.1543750499246754,2.170388979461144,1.9956051541015722,2.236683789377134,2.127270295186494,2.266167554558078,2.1931143653598957,2.2464406811500446,2.072115189046855,2.3593470180685254,2.1699651027770632,2.037321570113402,2.3683230092896563,2.2925334306058853,2.3485653948414393,2.4460620230994787,2.440913190518396,2.2228748827556366,2.623672149892444,2.341172945272057,2.3095720861323215,2.329364102766853,2.495805477013895,2.5004243680685225,2.5286868202920325,2.126128379623384,2.3244600500052384,2.150480265731754,2.1510159563349376,2.459606092882656,2.3101444422274002,2.5143871533135127,2.364945586314099,2.5497170051609865,2.0335004991941714,2.236935209915144,2.3158119389953256,2.197484078936712,2.415508534573042,2.4371712314492933,2.5029144904728446,2.4748693514499074,2.52304031837567,2.351595284460515,2.224758302198995,2.284649468658019,2.2109509625112453,2.40092570384682,2.5519518994102803,2.328806609436521,2.3646251192586796,2.2584995882891974,2.334452593923051,2.589155858989011,2.556190667259597,2.2146229282925898,2.3457878519599817,2.5016443605996566,2.313222693661798,2.422155285531326,2.47578747556462,2.4303713203687862,2.136957266882717,2.3866108755698723,2.3022530354587736,2.373593652169202,2.430462164264158,2.3541300209664007,2.1728899416183363,2.2906745995308655,2.2650373178534697,2.518923813166455,2.270444386507649,2.5406443249049526,2.4965978430871254,2.376995042224945,2.411533346579453,2.1256654037986897,2.329802574347223,2.4410558088045975,2.38643267942898,2.3992338580854535,2.1293645924118025,2.4238966630820302,2.4603106289053427,2.293604619255001,2.4425456253735134,2.396790788279372,2.3466876164868693,1.9805040581292395,2.270159286140346,2.14231726692618,2.2768759970417083,2.4571792083509463,2.5601706959889117,2.4857186888458545,2.374083837512808,11639.724998219104,11639.724998219104
45,1.9832003857332898,2.0850530630426594,2.1747187044459073,2.29905590426954,2.2735025064231906,2.1551402988240325,2.19258362502511,2.116509527684847,2.110339268660917,2.126197582684435,2.2290037825892,2.1919026440441836,2.40110357329815,2.386418682906527,2.2028131281221066,2.2874308762227216,2.203194553531166,2.3090969424118546,2.372306637660499,2.304197074848228,2.13189413025078,2.51101212822565,2.363736453736542,2.3527282114493375,2.453767360440389,2.428330772039095,2.5635109275484473,2.2821974060696557,2.041724454878963,2.3984923723390597,2.216576908510339,2.1826541852903993,2.4148200765408756,2.314040865263502,2.4791847642500873,2.5111505767290807,2.3933478843271643,2.470090935366095,2.414337998734408,2.5758416162153948,2.298811743114907,2.415312393806063,2.1812524907439026,2.593484800789249,2.0981313609179573,2.3589453183292397,2.420410829025646,2.4003706455621643,2.5141522082382695,2.4372547131154194,2.525328757784784,2.3325401675691766,2.458689525356818,2.1187252194458113,2.1568421660605206,2.0154019514140304,2.2131740985616806,2.4221870122985205,2.2551916760413606,2.4289622442507532,2.4085559161999175,2.5463607868281746,2.1136459984364175,2.573650976638561,2.3915793186738936,2.5658091229055673,2.4982404593542857,1.9930660652863426,2.4495983225480362,2.077277537419039,2.3013666773760257,2.1767322453951574,2.144007331383401,2.0231129771905834,2.350708028551323,2.1211679920418054,2.3058579868898375,2.2918724205447827,2.2343608728772906,2.520028821814816,2.4636443366193195,2.1464375146085986,2.3053488391149655,2.3993051251665904,2.1877476213882407,2.1043074478604864,2.32651327914105,2.0821941181750185,2.5490903866246986,2.333359903653124,2.3555911204799145,2.371150765158738,2.5450085042285098,2.3539817593726076,2.4996540946190815,2.6102424439402356,2.5519388666423994,2.5669085019805165,2.245898853124139,2.5565066281671136,11609.510404074035,11609.510404074035
46,2.1578189832368797,2.2275203788176814,2.1137923161328582,2.163877721978377,2.341400862532471,1.982586503687265,2.3365084395660576,2.1832959524835163,2.385644096547547,2.4189943353265893,2.2625029432637254,2.3727343105685037,2.4239748826691514,2.6366989468491893,2.7560329287080743,2.039049806639967,2.341960061571811,2.3949982199751783,2.4306227270176874,2.0703291661565375,2.374886688808178,2.470450242152177,2.48434786474532,2.271951593167633,2.2656943111201273,2.2699220798131905,2.323336429378936,2.3027259435409078,2.585986489878253,2.703038161231542,2.3330167873270535,2.5269670328479985,2.425538773586706,2.4262894259340864,2.434871587463933,2.6174922016027256,2.5092090389755297,2.105150423291785,2.4805513082505866,2.2648676795288027,2.3151548222809883,2.4214408225854047,2.440397268656195,2.3955234409352046,2.4781353620636186,2.2854612199993913,2.0221974464848147,2.3214653145454447,2.385874480979252,2.2355344908562187,2.505582649278679,2.396960753847702,2.6448947468576507,2.51794005328432,2.223059185698449,2.3877432110697363,2.4879690049219336,2.336030504185671,1.9478117266874986,2.6567586096864098,2.409016311189481,2.596020825230929,2.006459930928854,2.3772401102983816,2.6015479867052,2.4566916148801177,2.506806534051769,2.3702845082893123,2.3826090829530324,2.3471425216504427,2.0743843161285795,2.443256046680366,2.2476258833342557,2.2278768241077693,2.3212070051331195,2.479778025449991,2.2422525957980524,2.425011332540016,2.4681368630925893,2.1811866469136016,2.4853198674715653,2.4340214866434007,2.471761171575361,2.2105326137028576,2.3259076543184087,2.376351389414213,2.5125983362514073,2.3694847860593065,2.490735427697738,2.2270735923376326,2.3806462773239936,2.4969745058612873,2.2674074468982464,2.4329326520212815,2.2392296491252712,2.457676202805412,2.243576343758998,2.3969033626786937,2.474143028305892,2.385291157863143,11823.283733937455,11823.283733937455
47,2.1055082208516267,2.2078536107259334,2.0712130216709195,2.1114340575983856,2.1999809031661957,2.1832993379379064,2.333850448841395,2.421774980822603,2.401899575858174,2.3396255871091594,2.3129199501153384,2.2869990003657317,2.111271554089101,2.2787288487382766,2.3870336305880855,2.4188129992741234,2.389147788088472,2.2667677772194756,2.375979167839781,2.2676049540025405,2.438069801027093,2.512054538971739,2.1269216352933333,2.437074916578585,2.568804657167087,2.2152114952174604,2.091352607112016,2.024996572863542,2.2567825821207554,2.2280595245071355,2.267209376697326,2.233938604324431,2.1049605690179254,2.2353397069597793,2.3412833955058896,2.276392275332465,2.302538638159863,2.2500227436210607,2.3721134049652464,2.3091933001918634,2.2166251401055357,2.2634871261524765,2.1585782278912036,2.1312503637735505,2.172624957595489,2.387479062277553,2.3352666676614438,2.1655295315520218,2.2841632337465234,2.3453488074534308,2.4816395318341438,2.327758554181137,2.128695598283382,2.4397326042049614,2.338163443732914,2.2500560057448347,2.4262983423464264,2.040742228856652,2.4026909782707686,2.376296378378564,2.099423178899604,2.0344911233322454,2.3433322136869843,2.1313448403860282,2.4321224990217747,2.3408008771658793,2.4081976995096483,2.331428622685231,2.3687836314518766,2.302504711584048,2.477148199878509,2.495411144319285,2.5581933236569645,2.281378550231155,2.0147723407590767,2.2436006620916658,2.5275224210994467,2.5736591262407633,2.822276483997446,2.562011581647762,2.345382109093172,2.422786608753319,2.5381251672948664,2.6070093489079302,2.3133833137587785,1.9845519577839097,2.3218776020021306,2.492006796607551,2.3658789938225437,2.653601847754111,2.582411347837249,2.608562138792099,2.6669411967732737,2.0064447967527226,2.4842418314770627,2.58211708082783,2.4743003655316893,1.9643281679798041,2.4392497785456437,2.498978417685507,11621.85173221037,11621.85173221037
48,1.9577030604100742,2.1358879179546673,2.181138038163998,2.283862551175693,2.353673612581637,2.1881670984399055,2.264688977205342,2.2933691580286033,2.4057833449261286,2.5267582657226173,2.276659297377461,2.4313138840529542,2.575344985220363,2.470491768234359,2.339654696909069,2.3224604220156793,2.434420762986035,2.5211096235019674,2.214057058570672,2.494636988317889,2.361448682755114,2.2844017832345447,2.2685415809901626,2.27409753207037,2.414825867836244,2.099920803850074,2.4199888036390202,2.2676963966499657,2.6259794680350574,2.443901715515185,2.177828085266856,2.4101856485154127,2.5207900794880826,2.6074053390482117,2.371594443066979,2.4847733337821083,2.299718931556147,2.334975510995704,2.0744537176189097,2.566756677808796,2.2014052160422213,2.259154482166597,2.2074393710118256,2.4952406922245327,2.38703412638751,2.410712470893591,2.3415013635443644,2.2654422156998417,2.6475093280387925,2.6133733045950067,2.643481546932506,2.5951913544081187,2.5546939097971535,2.620995252384402,2.40047963875904,2.1913046580170463,2.290933118258673,2.3095677338182625,2.2585739026479392,2.7065405902619117,2.3187938132278716,2.3371669292507327,2.336997467446586,1.9847797488314338,2.2450363899253882,2.49927008263274,2.246725373569923,2.4210428182055153,2.389189725932079,2.4401996950398064,2.370301718701479,2.3788189078131805,2.1535916031032567,2.439897995197327,2.333702846174347,2.5055635393439135,2.4753808447028964,2.2051637869997154,2.210615860946528,2.5472819798311845,2.5682509554730384,2.7131035386778843,2.028156570111683,2.549237773781579,2.2075147152208263,2.449306513060928,2.1637135007466726,2.5395881444608026,2.5052270780679518,2.3588888362556473,2.236913400051486,2.320158316227936,2.4112894349924385,2.678453863934926,2.0764427439678235,2.3793116509303593,2.361477448143993,2.3570617878371123,2.009847394636814,2.3899515635416972,11826.222827320245,11826.222827320245
49,2.0186617436757124,2.059213607209229,2.219266720240339,2.176450422794793,2.2515591691093526,2.237106229809474,2.0624710499267196,2.2105913646458277,2.021306634193385,2.2160959863262293,2.246449728572679,2.3036134301771427,2.334657616157263,2.364256195763708,2.3494643460617843,2.3979095394059295,2.41285359599166,2.5336027189323187,2.3191124254187203,2.065894529253756,2.4525041914657355,2.43055525144145,2.1753463546043426,2.3431161158504974,2.4560296564722286,2.477387323162183,2.465733465435549,2.184986658375398,2.504627419325879,2.304021157503166,2.533446097591503,2.3318030304902773,2.4989306550807693,2.4054578385375147,2.3693529457141183,2.2357883645472283,2.6443763526824764,2.5683616900584987,2.319047218119407,2.2895051816553544,2.125175526497296,2.4765826459377593,2.572979899717378,2.3926486510623697,2.6445113320897153,2.452644073261249,2.4861976002400197,2.4702693742149493,2.5441414296858964,2.2045743194918797,2.2457042404394167,2.183226766979279,2.3908089389535987,2.214673170315973,2.3815919033209823,2.360560485013403,2.505169917013536,2.402129101477088,2.4477658997773055,2.410403295479986,2.4806730949793674,2.229418362480306,2.153344538259307,2.4030957969412277,2.3258685067237805,2.455002674891925,2.073776783244615,2.5573868349362097,2.403992966471926,2.483400003367189,2.4682633046032705,2.5528832450597405,2.6247735119709517,2.468550542756427,2.5414249086400527,2.7286994370159046,2.309985009679573,2.5657180527594488,2.5298419609217078,2.435774056726778,2.37303837592835,2.3667541628430793,2.395088008243326,2.5603738828379896,2.5583789196804094,2.520595562872952,2.192943751714079,2.5418007868021517,2.623856538746437,2.7425690440283255,2.324237349236774,2.579275596764388,2.440944015247405,2.7592190975754387,2.6007096732522537,2.627642339335689,2.218770310515794,2.5590871896045995,2.4119880629417882,2.4203454856452042,11965.608216949739,11965.608216949739
mean,2.0315857179256893,2.0801710610453914,2.1061385207854384,2.153391744261827,2.1747798119798527,2.1786010818600285,2.232648889630506,2.2773005071207417,2.2521563776856963,2.2904863488007248,2.3022791485676266,2.3174370277153153,2.3250294873655735,2.303215118680562,2.3726789234959926,2.3521098949871813,2.3173784648884377,2.341579225974132,2.3572465211390443,2.329258736761524,2.3427076635684765,2.3552780104418334,2.3369518380670953,2.3275057646902524,2.3478252566077353,2.327222058065674,2.3506531911101316,2.3364390276888347,2.371541603442476,2.376086797789388,2.337393085272993,2.35746889763596,2.3578806882804004,2.36681670702307,2.358552636657941,2.3630376018076187,2.3988592306451495,2.3252255411657496,2.359042608711165,2.3503902765311393,2.3543423623309083,2.3458056669805076,2.382591117991403,2.3653001926134767,2.3672358942145557,2.3435044023017935,2.3429046839741767,2.356652318326067,2.348159141879685,2.3561499046010717,2.3534230764754382,2.3782460092568085,2.371921453891315,2.364789308003663,2.346268059656667,2.3539681269213792,2.396967433489722,2.3439389167384848,2.3117245451555313,2.4027737339069595,2.370017866534022,2.400499085796787,2.304023108690221,2.366755651043483,2.4057379529766045,2.3779490371645413,2.3350643700899947,2.334733990082169,2.362200728111164,2.364142560797019,2.35274231923721,2.362094119684515,2.352181861583479,2.3448677807454166,2.3457251667283376,2.3927404057780217,2.35969796819434,2.345622990713835,2.2979373114219226,2.370281303384198,2.390202633823762,2.378801798129803,2.3398101891245475,2.3905788151532037,2.352422869192897,2.380015019889164,2.350328752115855,2.3492886617508986,2.3815766998734933,2.3609208665812345,2.355819936992634,2.36005977401602,2.374357083735436,2.3668517503359854,2.343687965473384,2.3653078939291334,2.3597844145199525,2.3766180676121125,2.380001207836209,2.376558073507968,,
